lad,SHEF_B_CODE,reports,unique_users,average_per_user
E08000026,B19,16,15,1.0666666666666667
E08000027,B19,13,9,1.4444444444444444
E08000029,B19,12,11,1.0909090909090908
E08000030,B19,5,3,1.6666666666666667
E08000031,B19,5,3,1.6666666666666667
E08000032,B19,6,5,1.2
E08000033,B19,1,1,1.0
E08000034,B19,4,3,1.3333333333333333
E08000035,B19,1,1,1.0
E08000036,B19,1,1,1.0
E09000001,B19,1,1,1.0
E09000002,B19,4,3,1.3333333333333333
E09000003,B19,31,23,1.3478260869565217
E09000005,B19,9,6,1.5
E09000006,B19,1,1,1.0
E09000007,B19,3,3,1.0
E09000008,B19,16,8,2.0
E09000010,B19,16,8,2.0
E09000011,B19,30,27,1.1111111111111112
E09000013,B19,1,1,1.0
E09000014,B19,8,6,1.3333333333333333
E09000016,B19,2,2,1.0
E09000017,B19,5,5,1.0
E09000018,B19,8,7,1.1428571428571428
E09000019,B19,2,2,1.0
E09000020,B19,3,3,1.0
E09000021,B19,7,7,1.0
E09000022,B19,20,17,1.1764705882352942
E09000023,B19,1,1,1.0
E09000024,B19,4,4,1.0
E09000026,B19,1,1,1.0
E09000027,B19,13,5,2.6
E09000028,B19,4,3,1.3333333333333333
E09000029,B19,6,6,1.0
E09000030,B19,1,1,1.0
E09000031,B19,6,5,1.2
E09000032,B19,10,7,1.4285714285714286
E09000033,B19,2,2,1.0
N09000007,B19,1,1,1.0
N09000010,B19,1,1,1.0
S12000006,B19,2,1,2.0
S12000008,B19,1,1,1.0
S12000011,B19,2,2,1.0
S12000017,B19,7,4,1.75
S12000019,B19,3,2,1.5
S12000021,B19,2,2,1.0
S12000026,B19,1,1,1.0
S12000028,B19,3,2,1.5
S12000030,B19,1,1,1.0
S12000033,B19,1,1,1.0
S12000034,B19,2,2,1.0
S12000036,B19,9,9,1.0
S12000038,B19,6,6,1.0
S12000041,B19,2,2,1.0
S12000045,B19,9,6,1.5
S12000047,B19,3,3,1.0
S12000048,B19,1,1,1.0
S12000049,B19,17,14,1.2142857142857142
S12000050,B19,8,6,1.3333333333333333
W06000001,B19,1,1,1.0
W06000003,B19,3,2,1.5
W06000004,B19,2,2,1.0
W06000005,B19,3,2,1.5
W06000006,B19,2,2,1.0
W06000008,B19,2,2,1.0
W06000009,B19,3,3,1.0
W06000010,B19,2,2,1.0
W06000011,B19,4,4,1.0
W06000012,B19,1,1,1.0
W06000013,B19,43,38,1.131578947368421
W06000014,B19,1,1,1.0
W06000015,B19,10,4,2.5
W06000016,B19,3,3,1.0
W06000019,B19,1,1,1.0
W06000020,B19,1,1,1.0
W06000021,B19,1,1,1.0
W06000022,B19,4,4,1.0
W06000023,B19,6,3,2.0
W06000024,B19,2,2,1.0
E06000010,B2,1,1,1.0
E06000022,B2,4,2,2.0
E07000082,B2,3,1,3.0
E07000089,B2,1,1,1.0
E09000023,B2,7,5,1.4
E09000033,B2,1,1,1.0
E06000013,B21,1,1,1.0
E06000016,B21,1,1,1.0
E06000023,B21,1,1,1.0
E06000052,B21,1,1,1.0
E07000037,B21,1,1,1.0
E07000090,B21,1,1,1.0
E07000092,B21,1,1,1.0
E07000195,B21,1,1,1.0
E07000209,B21,1,1,1.0
E07000244,B21,1,1,1.0
E08000024,B21,1,1,1.0
E09000008,B21,1,1,1.0
E09000023,B21,1,1,1.0
W06000013,B21,1,1,1.0
E06000017,B22,1,1,1.0
E06000023,B22,3,2,1.5
E06000017,B23,24,20,1.2
E06000019,B23,1,1,1.0
E06000022,B23,10,8,1.25
E06000023,B23,31,26,1.1923076923076923
E06000031,B23,21,18,1.1666666666666667
E06000037,B23,19,17,1.1176470588235294
E06000051,B23,2,2,1.0
E06000056,B23,1,1,1.0
E07000061,B23,1,1,1.0
E07000062,B23,1,1,1.0
E07000063,B23,2,2,1.0
E07000064,B23,3,3,1.0
E07000065,B23,1,1,1.0
E07000070,B23,5,2,2.5
E07000071,B23,1,1,1.0
E07000072,B23,2,2,1.0
E07000073,B23,2,1,2.0
E07000077,B23,2,2,1.0
E07000079,B23,6,3,2.0
E07000081,B23,1,1,1.0
E07000084,B23,1,1,1.0
E07000086,B23,2,2,1.0
E07000091,B23,2,1,2.0
E07000093,B23,1,1,1.0
E07000096,B23,2,2,1.0
E07000098,B23,1,1,1.0
E07000102,B23,1,1,1.0
E07000137,B23,5,3,1.6666666666666667
E07000138,B23,1,1,1.0
E07000139,B23,2,2,1.0
E07000140,B23,7,6,1.1666666666666667
E07000141,B23,4,4,1.0
E07000142,B23,3,3,1.0
E07000143,B23,45,6,7.5
E07000144,B23,4,3,1.3333333333333333
E07000145,B23,2,1,2.0
E07000146,B23,26,5,5.2
E07000147,B23,4,2,2.0
E07000148,B23,2,2,1.0
E07000149,B23,5,3,1.6666666666666667
E07000150,B23,1,1,1.0
E07000151,B23,3,3,1.0
E07000152,B23,8,7,1.1428571428571428
E07000153,B23,5,2,2.5
E07000154,B23,4,4,1.0
E07000155,B23,8,7,1.1428571428571428
E07000156,B23,2,2,1.0
E07000207,B23,5,4,1.25
E07000209,B23,1,1,1.0
E07000211,B23,4,4,1.0
E07000212,B23,2,2,1.0
E07000213,B23,2,2,1.0
E07000214,B23,5,4,1.25
E07000215,B23,2,2,1.0
E07000217,B23,1,1,1.0
E07000218,B23,5,4,1.25
E07000219,B23,10,10,1.0
E07000220,B23,9,6,1.5
E07000221,B23,12,9,1.3333333333333333
E07000222,B23,22,17,1.2941176470588236
E07000241,B23,1,1,1.0
E07000242,B23,3,3,1.0
E07000243,B23,5,5,1.0
E07000244,B23,4,4,1.0
E07000245,B23,2,2,1.0
E09000004,B23,116,68,1.7058823529411764
E09000006,B23,3,3,1.0
E09000007,B23,1,1,1.0
E09000011,B23,1,1,1.0
E09000012,B23,9,8,1.125
E09000018,B23,56,39,1.435897435897436
E09000019,B23,1,1,1.0
E09000022,B23,1,1,1.0
E09000023,B23,1,1,1.0
E09000032,B23,1,1,1.0
E06000001,B24,1,1,1.0
E06000003,B24,2,2,1.0
E06000004,B24,1,1,1.0
E06000006,B24,1,1,1.0
E06000008,B24,1,1,1.0
E06000010,B24,5,3,1.6666666666666667
E06000011,B24,1,1,1.0
E06000013,B24,1,1,1.0
E06000014,B24,1,1,1.0
E06000015,B24,2,1,2.0
E06000016,B24,3,3,1.0
E06000017,B24,3,3,1.0
E06000019,B24,1,1,1.0
E06000020,B24,2,2,1.0
E06000021,B24,2,2,1.0
E06000022,B24,27,16,1.6875
E06000023,B24,28,19,1.4736842105263157
E06000025,B24,4,4,1.0
E06000027,B24,1,1,1.0
E06000030,B24,1,1,1.0
E06000031,B24,15,12,1.25
E06000032,B24,3,3,1.0
E06000035,B24,2,2,1.0
E06000036,B24,1,1,1.0
E06000038,B24,12,10,1.2
E06000039,B24,5,3,1.6666666666666667
E06000040,B24,1,1,1.0
E06000041,B24,10,10,1.0
E06000042,B24,6,6,1.0
E06000043,B24,1,1,1.0
E06000045,B24,2,1,2.0
E06000051,B24,3,3,1.0
E06000052,B24,6,6,1.0
E06000055,B24,2,2,1.0
E06000059,B24,2,2,1.0
E06000060,B24,72,63,1.1428571428571428
E07000010,B24,1,1,1.0
E07000028,B24,1,1,1.0
E07000029,B24,1,1,1.0
E07000030,B24,1,1,1.0
E07000031,B24,5,4,1.25
E07000032,B24,2,2,1.0
E07000033,B24,3,1,3.0
E07000034,B24,3,3,1.0
E07000035,B24,1,1,1.0
E07000037,B24,2,2,1.0
E07000039,B24,2,2,1.0
E07000041,B24,1,1,1.0
E07000043,B24,1,1,1.0
E07000061,B24,1,1,1.0
E07000064,B24,3,3,1.0
E07000066,B24,1,1,1.0
E07000067,B24,1,1,1.0
E07000069,B24,1,1,1.0
E07000070,B24,3,3,1.0
E07000071,B24,3,2,1.5
E07000072,B24,2,2,1.0
E07000076,B24,2,2,1.0
E07000077,B24,1,1,1.0
E07000078,B24,10,6,1.6666666666666667
E07000079,B24,8,4,2.0
E07000080,B24,2,1,2.0
E07000081,B24,2,2,1.0
E07000082,B24,1,1,1.0
E07000083,B24,4,2,2.0
E07000084,B24,5,4,1.25
E07000085,B24,1,1,1.0
E07000087,B24,2,2,1.0
E07000089,B24,5,5,1.0
E07000091,B24,2,2,1.0
E07000092,B24,1,1,1.0
E07000093,B24,3,3,1.0
E07000094,B24,2,2,1.0
E07000096,B24,4,4,1.0
E07000098,B24,1,1,1.0
E07000099,B24,2,2,1.0
E07000105,B24,3,2,1.5
E07000106,B24,1,1,1.0
E07000108,B24,1,1,1.0
E07000110,B24,2,2,1.0
E07000111,B24,5,5,1.0
E07000112,B24,7,3,2.3333333333333335
E07000113,B24,2,2,1.0
E07000115,B24,1,1,1.0
E07000116,B24,2,1,2.0
E07000118,B24,1,1,1.0
E07000119,B24,1,1,1.0
E07000121,B24,3,3,1.0
E07000123,B24,3,3,1.0
E07000124,B24,1,1,1.0
E07000125,B24,1,1,1.0
E07000126,B24,1,1,1.0
E07000127,B24,2,2,1.0
E07000128,B24,2,1,2.0
E07000130,B24,1,1,1.0
E07000131,B24,1,1,1.0
E07000132,B24,2,2,1.0
E07000133,B24,4,2,2.0
E07000134,B24,1,1,1.0
E07000136,B24,1,1,1.0
E07000137,B24,16,13,1.2307692307692308
E07000138,B24,4,4,1.0
E07000139,B24,14,9,1.5555555555555556
E07000140,B24,4,4,1.0
E07000141,B24,7,7,1.0
E07000142,B24,7,7,1.0
E07000143,B24,4,4,1.0
E07000144,B24,2,2,1.0
E07000148,B24,1,1,1.0
E07000149,B24,1,1,1.0
E07000150,B24,3,3,1.0
E07000151,B24,7,6,1.1666666666666667
E07000152,B24,5,5,1.0
E07000153,B24,6,4,1.5
E07000154,B24,3,3,1.0
E07000155,B24,8,7,1.1428571428571428
E07000163,B24,1,1,1.0
E07000172,B24,1,1,1.0
E07000176,B24,2,2,1.0
E07000177,B24,32,24,1.3333333333333333
E07000178,B24,34,19,1.7894736842105263
E07000179,B24,48,35,1.3714285714285714
E07000180,B24,23,20,1.15
E07000181,B24,15,14,1.0714285714285714
E07000187,B24,4,4,1.0
E07000188,B24,2,2,1.0
E07000189,B24,6,5,1.2
E07000195,B24,1,1,1.0
E07000200,B24,1,1,1.0
E07000202,B24,1,1,1.0
E07000203,B24,1,1,1.0
E07000207,B24,1,1,1.0
E07000209,B24,3,3,1.0
E07000211,B24,1,1,1.0
E07000212,B24,4,4,1.0
E07000213,B24,1,1,1.0
E07000214,B24,3,3,1.0
E07000215,B24,1,1,1.0
E07000216,B24,6,4,1.5
E07000218,B24,1,1,1.0
E07000219,B24,1,1,1.0
E07000220,B24,4,4,1.0
E07000221,B24,10,8,1.25
E07000222,B24,4,4,1.0
E07000223,B24,1,1,1.0
E07000228,B24,4,3,1.3333333333333333
E07000229,B24,2,1,2.0
E07000240,B24,3,3,1.0
E07000241,B24,1,1,1.0
E07000243,B24,2,2,1.0
E07000244,B24,4,4,1.0
E07000245,B24,3,3,1.0
E08000002,B24,4,4,1.0
E08000003,B24,6,5,1.2
E08000004,B24,2,2,1.0
E08000012,B24,2,2,1.0
E08000013,B24,1,1,1.0
E08000014,B24,3,3,1.0
E08000016,B24,2,2,1.0
E08000018,B24,4,4,1.0
E08000019,B24,8,7,1.1428571428571428
E08000021,B24,1,1,1.0
E08000022,B24,1,1,1.0
E08000023,B24,1,1,1.0
E08000025,B24,21,14,1.5
E08000026,B24,4,4,1.0
E08000027,B24,1,1,1.0
E08000029,B24,3,3,1.0
E08000031,B24,1,1,1.0
E08000032,B24,6,4,1.5
E08000033,B24,1,1,1.0
E08000035,B24,2,2,1.0
E08000036,B24,1,1,1.0
E08000037,B24,1,1,1.0
E09000003,B24,1,1,1.0
E09000004,B24,16,2,8.0
E09000005,B24,1,1,1.0
E09000006,B24,1,1,1.0
E09000007,B24,1,1,1.0
E09000008,B24,26,7,3.7142857142857144
E09000011,B24,3,3,1.0
E09000016,B24,2,2,1.0
E09000018,B24,20,14,1.4285714285714286
E09000020,B24,1,1,1.0
E09000021,B24,4,1,4.0
E09000022,B24,14,2,7.0
E09000023,B24,11,9,1.2222222222222223
E09000026,B24,1,1,1.0
E09000027,B24,6,4,1.5
E09000028,B24,6,5,1.2
E09000029,B24,2,2,1.0
E09000030,B24,1,1,1.0
E09000032,B24,5,5,1.0
E09000033,B24,12,6,2.0
N09000007,B24,1,1,1.0
N09000008,B24,1,1,1.0
S12000006,B24,1,1,1.0
S12000010,B24,1,1,1.0
S12000019,B24,2,2,1.0
S12000030,B24,2,2,1.0
S12000033,B24,1,1,1.0
S12000034,B24,1,1,1.0
S12000036,B24,3,3,1.0
S12000038,B24,3,3,1.0
S12000042,B24,1,1,1.0
S12000045,B24,1,1,1.0
S12000048,B24,1,1,1.0
S12000049,B24,11,10,1.1
S12000050,B24,3,3,1.0
W06000001,B24,1,1,1.0
W06000003,B24,1,1,1.0
W06000005,B24,1,1,1.0
W06000006,B24,3,3,1.0
W06000009,B24,1,1,1.0
W06000013,B24,7,7,1.0
W06000014,B24,1,1,1.0
W06000015,B24,2,2,1.0
W06000018,B24,2,1,2.0
W06000023,B24,2,2,1.0
E06000001,B25,4,4,1.0
E06000002,B25,3,2,1.5
E06000003,B25,2,1,2.0
E06000004,B25,5,3,1.6666666666666667
E06000007,B25,3,3,1.0
E06000008,B25,1,1,1.0
E06000009,B25,3,2,1.5
E06000010,B25,2,1,2.0
E06000013,B25,42,3,14.0
E06000014,B25,2,1,2.0
E06000015,B25,1,1,1.0
E06000016,B25,3,3,1.0
E06000017,B25,9,9,1.0
E06000019,B25,11,10,1.1
E06000020,B25,1,1,1.0
E06000021,B25,6,6,1.0
E06000022,B25,64,46,1.391304347826087
E06000023,B25,20,18,1.1111111111111112
E06000024,B25,8,8,1.0
E06000025,B25,10,9,1.1111111111111112
E06000026,B25,2,2,1.0
E06000027,B25,2,1,2.0
E06000030,B25,3,3,1.0
E06000031,B25,8,7,1.1428571428571428
E06000032,B25,10,5,2.0
E06000034,B25,1,1,1.0
E06000035,B25,1,1,1.0
E06000036,B25,2,2,1.0
E06000037,B25,12,12,1.0
E06000038,B25,11,7,1.5714285714285714
E06000039,B25,6,3,2.0
E06000040,B25,2,2,1.0
E06000041,B25,7,5,1.4
E06000042,B25,1,1,1.0
E06000043,B25,4,4,1.0
E06000045,B25,2,2,1.0
E06000046,B25,4,4,1.0
E06000049,B25,41,36,1.1388888888888888
E06000050,B25,1,1,1.0
E06000051,B25,11,10,1.1
E06000052,B25,14,14,1.0
E06000054,B25,5,5,1.0
E06000055,B25,5,5,1.0
E06000056,B25,4,4,1.0
E06000057,B25,9,6,1.5
E06000059,B25,25,7,3.5714285714285716
E06000060,B25,304,213,1.4272300469483568
E07000010,B25,1,1,1.0
E07000011,B25,2,2,1.0
E07000012,B25,2,2,1.0
E07000026,B25,5,5,1.0
E07000027,B25,1,1,1.0
E07000028,B25,1,1,1.0
E07000029,B25,3,3,1.0
E07000030,B25,2,2,1.0
E07000031,B25,7,7,1.0
E07000034,B25,1,1,1.0
E07000035,B25,2,1,2.0
E07000036,B25,4,4,1.0
E07000037,B25,3,3,1.0
E07000038,B25,7,5,1.4
E07000039,B25,1,1,1.0
E07000040,B25,1,1,1.0
E07000041,B25,2,2,1.0
E07000045,B25,1,1,1.0
E07000062,B25,9,8,1.125
E07000063,B25,7,5,1.4
E07000064,B25,12,10,1.2
E07000065,B25,13,10,1.3
E07000066,B25,8,3,2.6666666666666665
E07000067,B25,5,5,1.0
E07000068,B25,5,3,1.6666666666666667
E07000069,B25,9,4,2.25
E07000070,B25,9,6,1.5
E07000071,B25,6,6,1.0
E07000072,B25,7,4,1.75
E07000073,B25,3,2,1.5
E07000074,B25,1,1,1.0
E07000075,B25,1,1,1.0
E07000076,B25,6,5,1.2
E07000077,B25,1,1,1.0
E07000078,B25,19,10,1.9
E07000079,B25,16,10,1.6
E07000080,B25,20,15,1.3333333333333333
E07000081,B25,3,3,1.0
E07000082,B25,13,9,1.4444444444444444
E07000083,B25,2,2,1.0
E07000084,B25,6,6,1.0
E07000085,B25,10,7,1.4285714285714286
E07000086,B25,4,4,1.0
E07000089,B25,11,9,1.2222222222222223
E07000090,B25,2,1,2.0
E07000091,B25,4,4,1.0
E07000092,B25,1,1,1.0
E07000093,B25,4,4,1.0
E07000094,B25,3,3,1.0
E07000096,B25,13,10,1.3
E07000098,B25,7,6,1.1666666666666667
E07000099,B25,3,3,1.0
E07000102,B25,3,2,1.5
E07000103,B25,2,2,1.0
E07000105,B25,2,1,2.0
E07000106,B25,3,3,1.0
E07000107,B25,1,1,1.0
E07000108,B25,1,1,1.0
E07000109,B25,1,1,1.0
E07000110,B25,1,1,1.0
E07000111,B25,5,5,1.0
E07000112,B25,5,5,1.0
E07000113,B25,7,3,2.3333333333333335
E07000114,B25,3,1,3.0
E07000115,B25,3,3,1.0
E07000116,B25,3,3,1.0
E07000118,B25,1,1,1.0
E07000121,B25,2,2,1.0
E07000122,B25,4,4,1.0
E07000123,B25,1,1,1.0
E07000124,B25,1,1,1.0
E07000125,B25,1,1,1.0
E07000126,B25,1,1,1.0
E07000127,B25,3,3,1.0
E07000128,B25,1,1,1.0
E07000132,B25,1,1,1.0
E07000133,B25,1,1,1.0
E07000136,B25,8,8,1.0
E07000137,B25,60,39,1.5384615384615385
E07000138,B25,5,5,1.0
E07000139,B25,67,44,1.5227272727272727
E07000140,B25,20,14,1.4285714285714286
E07000141,B25,27,19,1.4210526315789473
E07000142,B25,11,10,1.1
E07000143,B25,6,6,1.0
E07000144,B25,3,3,1.0
E07000145,B25,2,2,1.0
E07000146,B25,2,2,1.0
E07000147,B25,1,1,1.0
E07000148,B25,3,3,1.0
E07000149,B25,5,5,1.0
E07000150,B25,8,6,1.3333333333333333
E07000151,B25,21,20,1.05
E07000152,B25,8,7,1.1428571428571428
E07000153,B25,7,7,1.0
E07000154,B25,14,3,4.666666666666667
E07000155,B25,28,22,1.2727272727272727
E07000156,B25,4,4,1.0
E07000163,B25,4,4,1.0
E07000164,B25,1,1,1.0
E07000165,B25,11,7,1.5714285714285714
E07000169,B25,1,1,1.0
E07000170,B25,2,2,1.0
E07000171,B25,4,3,1.3333333333333333
E07000172,B25,1,1,1.0
E07000173,B25,1,1,1.0
E07000175,B25,2,2,1.0
E07000176,B25,3,3,1.0
E07000177,B25,58,40,1.45
E07000178,B25,17,14,1.2142857142857142
E07000179,B25,38,26,1.4615384615384615
E07000180,B25,88,39,2.2564102564102564
E07000181,B25,60,43,1.3953488372093024
E07000187,B25,6,5,1.2
E07000188,B25,5,5,1.0
E07000189,B25,3,3,1.0
E07000192,B25,1,1,1.0
E07000195,B25,1,1,1.0
E07000197,B25,2,1,2.0
E07000202,B25,2,2,1.0
E07000203,B25,5,5,1.0
E07000207,B25,2,2,1.0
E07000208,B25,1,1,1.0
E07000209,B25,3,2,1.5
E07000211,B25,10,7,1.4285714285714286
E07000212,B25,7,5,1.4
E07000213,B25,7,7,1.0
E07000214,B25,10,5,2.0
E07000215,B25,6,5,1.2
E07000216,B25,21,10,2.1
E07000218,B25,4,3,1.3333333333333333
E07000219,B25,6,5,1.2
E07000220,B25,5,4,1.25
E07000221,B25,13,11,1.1818181818181819
E07000222,B25,3,2,1.5
E07000223,B25,2,2,1.0
E07000224,B25,5,5,1.0
E07000225,B25,6,6,1.0
E07000226,B25,6,5,1.2
E07000227,B25,9,7,1.2857142857142858
E07000228,B25,5,3,1.6666666666666667
E07000229,B25,1,1,1.0
E07000240,B25,5,5,1.0
E07000241,B25,1,1,1.0
E07000242,B25,5,4,1.25
E07000244,B25,12,7,1.7142857142857142
E07000245,B25,3,3,1.0
E07000246,B25,2,2,1.0
E08000001,B25,2,2,1.0
E08000002,B25,3,3,1.0
E08000003,B25,13,12,1.0833333333333333
E08000004,B25,1,1,1.0
E08000008,B25,3,3,1.0
E08000009,B25,1,1,1.0
E08000012,B25,5,5,1.0
E08000014,B25,2,2,1.0
E08000015,B25,1,1,1.0
E08000016,B25,2,2,1.0
E08000017,B25,1,1,1.0
E08000018,B25,9,6,1.5
E08000019,B25,29,8,3.625
E08000022,B25,7,6,1.1666666666666667
E08000023,B25,2,1,2.0
E08000024,B25,2,2,1.0
E08000025,B25,56,20,2.8
E08000026,B25,3,3,1.0
E08000027,B25,15,6,2.5
E08000028,B25,1,1,1.0
E08000029,B25,8,6,1.3333333333333333
E08000030,B25,1,1,1.0
E08000031,B25,2,2,1.0
E08000032,B25,3,3,1.0
E08000033,B25,2,2,1.0
E08000034,B25,2,2,1.0
E08000035,B25,3,3,1.0
E08000036,B25,6,6,1.0
E09000002,B25,1,1,1.0
E09000003,B25,12,10,1.2
E09000004,B25,36,23,1.565217391304348
E09000005,B25,1,1,1.0
E09000006,B25,257,197,1.3045685279187818
E09000007,B25,1,1,1.0
E09000008,B25,7,5,1.4
E09000010,B25,4,4,1.0
E09000011,B25,8,7,1.1428571428571428
E09000014,B25,1,1,1.0
E09000017,B25,7,7,1.0
E09000018,B25,13,10,1.3
E09000019,B25,2,1,2.0
E09000022,B25,21,7,3.0
E09000023,B25,15,13,1.1538461538461537
E09000024,B25,1,1,1.0
E09000026,B25,2,2,1.0
E09000027,B25,16,5,3.2
E09000028,B25,3,3,1.0
E09000029,B25,2,2,1.0
E09000031,B25,2,2,1.0
E09000033,B25,3,3,1.0
N09000002,B25,1,1,1.0
N09000003,B25,2,2,1.0
N09000007,B25,1,1,1.0
N09000008,B25,1,1,1.0
N09000010,B25,2,1,2.0
N09000011,B25,2,2,1.0
S12000006,B25,20,13,1.5384615384615385
S12000008,B25,1,1,1.0
S12000010,B25,1,1,1.0
S12000011,B25,1,1,1.0
S12000014,B25,2,2,1.0
S12000017,B25,11,7,1.5714285714285714
S12000019,B25,3,3,1.0
S12000021,B25,3,3,1.0
S12000026,B25,10,2,5.0
S12000028,B25,1,1,1.0
S12000033,B25,6,5,1.2
S12000034,B25,40,22,1.8181818181818181
S12000035,B25,1,1,1.0
S12000036,B25,9,9,1.0
S12000038,B25,17,12,1.4166666666666667
S12000039,B25,2,2,1.0
S12000040,B25,1,1,1.0
S12000042,B25,1,1,1.0
S12000045,B25,3,3,1.0
S12000047,B25,2,1,2.0
S12000048,B25,3,3,1.0
S12000049,B25,19,16,1.1875
S12000050,B25,1,1,1.0
W06000001,B25,1,1,1.0
W06000002,B25,2,2,1.0
W06000003,B25,6,5,1.2
W06000004,B25,10,6,1.6666666666666667
W06000005,B25,3,3,1.0
W06000006,B25,5,4,1.25
W06000008,B25,3,2,1.5
W06000009,B25,2,2,1.0
W06000010,B25,5,2,2.5
W06000011,B25,2,2,1.0
W06000013,B25,17,16,1.0625
W06000014,B25,5,4,1.25
W06000015,B25,2,2,1.0
W06000018,B25,1,1,1.0
W06000021,B25,6,5,1.2
W06000022,B25,1,1,1.0
W06000023,B25,8,6,1.3333333333333333
W06000024,B25,3,2,1.5
E06000001,B26,17,11,1.5454545454545454
E06000002,B26,4,3,1.3333333333333333
E06000003,B26,40,15,2.6666666666666665
E06000004,B26,23,16,1.4375
E06000005,B26,3,3,1.0
E06000006,B26,13,7,1.8571428571428572
E06000007,B26,8,6,1.3333333333333333
E06000008,B26,47,27,1.7407407407407407
E06000009,B26,4,4,1.0
E06000010,B26,27,19,1.4210526315789473
E06000011,B26,1,1,1.0
E06000013,B26,8,5,1.6
E06000015,B26,25,16,1.5625
E06000016,B26,6,6,1.0
E06000017,B26,8,8,1.0
E06000018,B26,1,1,1.0
E06000019,B26,6,6,1.0
E06000020,B26,2,2,1.0
E06000021,B26,13,10,1.3
E06000022,B26,153,79,1.9367088607594938
E06000023,B26,11,8,1.375
E06000024,B26,4,4,1.0
E06000025,B26,22,16,1.375
E06000026,B26,1,1,1.0
E06000027,B26,10,9,1.1111111111111112
E06000030,B26,3,3,1.0
E06000031,B26,144,76,1.894736842105263
E06000032,B26,61,32,1.90625
E06000033,B26,11,7,1.5714285714285714
E06000034,B26,1,1,1.0
E06000035,B26,41,25,1.64
E06000036,B26,6,5,1.2
E06000038,B26,38,22,1.7272727272727273
E06000039,B26,24,14,1.7142857142857142
E06000040,B26,10,5,2.0
E06000041,B26,33,22,1.5
E06000042,B26,4,3,1.3333333333333333
E06000043,B26,18,15,1.2
E06000044,B26,8,6,1.3333333333333333
E06000045,B26,5,3,1.6666666666666667
E06000046,B26,4,4,1.0
E06000047,B26,1,1,1.0
E06000049,B26,4,4,1.0
E06000050,B26,2,2,1.0
E06000051,B26,20,11,1.8181818181818181
E06000052,B26,25,16,1.5625
E06000054,B26,1,1,1.0
E06000055,B26,11,7,1.5714285714285714
E06000056,B26,2,2,1.0
E06000057,B26,7,5,1.4
E06000058,B26,1,1,1.0
E06000059,B26,3,3,1.0
E06000060,B26,266,175,1.52
E07000008,B26,4,4,1.0
E07000009,B26,4,4,1.0
E07000010,B26,3,3,1.0
E07000011,B26,7,5,1.4
E07000012,B26,1,1,1.0
E07000026,B26,1,1,1.0
E07000027,B26,1,1,1.0
E07000028,B26,7,3,2.3333333333333335
E07000029,B26,2,2,1.0
E07000030,B26,2,2,1.0
E07000031,B26,2,2,1.0
E07000032,B26,3,2,1.5
E07000033,B26,4,4,1.0
E07000034,B26,8,4,2.0
E07000035,B26,3,2,1.5
E07000036,B26,9,2,4.5
E07000037,B26,2,2,1.0
E07000038,B26,8,6,1.3333333333333333
E07000039,B26,4,2,2.0
E07000040,B26,2,2,1.0
E07000041,B26,3,2,1.5
E07000042,B26,1,1,1.0
E07000044,B26,4,4,1.0
E07000045,B26,2,2,1.0
E07000046,B26,1,1,1.0
E07000047,B26,1,1,1.0
E07000062,B26,9,8,1.125
E07000063,B26,8,7,1.1428571428571428
E07000064,B26,13,11,1.1818181818181819
E07000065,B26,12,8,1.5
E07000066,B26,2,1,2.0
E07000068,B26,2,1,2.0
E07000069,B26,12,4,3.0
E07000070,B26,3,3,1.0
E07000071,B26,8,7,1.1428571428571428
E07000072,B26,4,3,1.3333333333333333
E07000073,B26,9,6,1.5
E07000074,B26,2,2,1.0
E07000075,B26,5,4,1.25
E07000076,B26,13,10,1.3
E07000077,B26,1,1,1.0
E07000078,B26,31,14,2.2142857142857144
E07000079,B26,9,4,2.25
E07000080,B26,2,2,1.0
E07000081,B26,9,4,2.25
E07000082,B26,6,6,1.0
E07000083,B26,13,6,2.1666666666666665
E07000084,B26,11,9,1.2222222222222223
E07000085,B26,7,5,1.4
E07000086,B26,3,3,1.0
E07000087,B26,3,2,1.5
E07000088,B26,7,4,1.75
E07000089,B26,38,26,1.4615384615384615
E07000090,B26,18,13,1.3846153846153846
E07000091,B26,2,2,1.0
E07000092,B26,5,3,1.6666666666666667
E07000093,B26,5,4,1.25
E07000094,B26,27,14,1.9285714285714286
E07000095,B26,2,2,1.0
E07000096,B26,16,15,1.0666666666666667
E07000098,B26,13,11,1.1818181818181819
E07000099,B26,13,9,1.4444444444444444
E07000102,B26,8,7,1.1428571428571428
E07000103,B26,6,4,1.5
E07000105,B26,5,4,1.25
E07000106,B26,7,7,1.0
E07000107,B26,2,2,1.0
E07000108,B26,1,1,1.0
E07000109,B26,11,8,1.375
E07000110,B26,1,1,1.0
E07000111,B26,31,19,1.631578947368421
E07000112,B26,34,14,2.4285714285714284
E07000113,B26,47,23,2.0434782608695654
E07000115,B26,4,4,1.0
E07000116,B26,21,11,1.9090909090909092
E07000117,B26,2,2,1.0
E07000118,B26,8,7,1.1428571428571428
E07000120,B26,8,5,1.6
E07000121,B26,15,12,1.25
E07000122,B26,5,5,1.0
E07000123,B26,11,8,1.375
E07000124,B26,1,1,1.0
E07000125,B26,4,3,1.3333333333333333
E07000126,B26,5,5,1.0
E07000127,B26,1,1,1.0
E07000129,B26,4,3,1.3333333333333333
E07000130,B26,14,7,2.0
E07000131,B26,26,6,4.333333333333333
